,id,value,date,type,event_id,event_type,frequency,datetime
11169,26116,22.36,2021-02-10T16:29:14.541Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.541
11170,26245,1007.16,2021-02-10T16:29:14.548Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.548
11171,26244,1007.16,2021-02-10T16:29:14.587Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.587
11172,26115,22.38,2021-02-10T16:29:14.596Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.596
11173,26243,1007.13,2021-02-10T16:29:14.626Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.626
11174,26114,22.37,2021-02-10T16:29:14.651Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.651
11175,26242,1007.15,2021-02-10T16:29:14.666Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.666
11176,26241,1007.15,2021-02-10T16:29:14.705Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.705
11177,26113,22.35,2021-02-10T16:29:14.706Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.706
11178,26240,1007.15,2021-02-10T16:29:14.744Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.744
11179,26112,22.35,2021-02-10T16:29:14.761Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.761
11180,26239,1007.12,2021-02-10T16:29:14.784Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.784
11181,26111,22.37,2021-02-10T16:29:14.816Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.816
11182,26238,1007.13,2021-02-10T16:29:14.823Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.823
11183,26237,1007.12,2021-02-10T16:29:14.862Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.862
11184,26110,22.37,2021-02-10T16:29:14.871Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.871
11185,26236,1007.13,2021-02-10T16:29:14.902Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.902
11186,26109,22.35,2021-02-10T16:29:14.926Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.926
11187,26235,1007.15,2021-02-10T16:29:14.941Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.941
11188,26234,1007.14,2021-02-10T16:29:14.980Z,pressure,2,mask_off,25.42,2021-02-10 16:29:14.980
11189,26108,22.37,2021-02-10T16:29:14.981Z,temperature,2,mask_off,18.18,2021-02-10 16:29:14.981
11190,26233,1007.14,2021-02-10T16:29:15.020Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.020
11191,26107,22.4,2021-02-10T16:29:15.036Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.036
11192,26232,1007.13,2021-02-10T16:29:15.059Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.059
11193,26106,22.37,2021-02-10T16:29:15.091Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.091
11194,26231,1007.14,2021-02-10T16:29:15.098Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.098
11195,26230,1007.15,2021-02-10T16:29:15.138Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.138
11196,26105,22.37,2021-02-10T16:29:15.146Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.146
11197,26229,1007.15,2021-02-10T16:29:15.177Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.177
11198,26104,22.33,2021-02-10T16:29:15.201Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.201
11199,26228,1007.12,2021-02-10T16:29:15.217Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.217
11200,26103,22.34,2021-02-10T16:29:15.256Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.256
11201,26227,1007.13,2021-02-10T16:29:15.256Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.256
11202,26226,1007.15,2021-02-10T16:29:15.295Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.295
11203,26102,22.34,2021-02-10T16:29:15.311Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.311
11204,26225,1007.14,2021-02-10T16:29:15.335Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.335
11205,26101,22.34,2021-02-10T16:29:15.366Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.366
11206,26224,1007.15,2021-02-10T16:29:15.374Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.374
11207,26223,1007.14,2021-02-10T16:29:15.413Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.413
11208,26100,22.36,2021-02-10T16:29:15.421Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.421
11209,26222,1007.16,2021-02-10T16:29:15.453Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.453
11210,26099,22.36,2021-02-10T16:29:15.476Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.476
11211,26221,1007.15,2021-02-10T16:29:15.492Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.492
11212,26098,22.35,2021-02-10T16:29:15.531Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.531
11213,26220,1007.13,2021-02-10T16:29:15.531Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.531
11214,26219,1007.12,2021-02-10T16:29:15.571Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.571
11215,26097,22.36,2021-02-10T16:29:15.586Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.586
11216,26218,1007.16,2021-02-10T16:29:15.610Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.610
11217,26096,22.34,2021-02-10T16:29:15.641Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.641
11218,26217,1007.1,2021-02-10T16:29:15.649Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.649
11219,26216,1007.11,2021-02-10T16:29:15.689Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.689
11220,26095,22.37,2021-02-10T16:29:15.696Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.696
11221,26215,1007.14,2021-02-10T16:29:15.728Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.728
11222,26094,22.36,2021-02-10T16:29:15.751Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.751
11223,26214,1007.14,2021-02-10T16:29:15.767Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.767
11224,26093,22.38,2021-02-10T16:29:15.806Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.806
11225,26213,1007.14,2021-02-10T16:29:15.807Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.807
11226,26212,1007.16,2021-02-10T16:29:15.846Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.846
11227,26092,22.37,2021-02-10T16:29:15.861Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.861
11228,26211,1007.12,2021-02-10T16:29:15.885Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.885
11229,26091,22.36,2021-02-10T16:29:15.916Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.916
11230,26210,1007.13,2021-02-10T16:29:15.925Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.925
11231,26209,1007.12,2021-02-10T16:29:15.964Z,pressure,2,mask_off,25.42,2021-02-10 16:29:15.964
11232,26090,22.37,2021-02-10T16:29:15.971Z,temperature,2,mask_off,18.18,2021-02-10 16:29:15.971
11233,26208,1007.13,2021-02-10T16:29:16.003Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.003
11234,26089,22.38,2021-02-10T16:29:16.026Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.026
11235,26207,1007.13,2021-02-10T16:29:16.043Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.043
11236,26088,22.35,2021-02-10T16:29:16.081Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.081
11237,26206,1007.13,2021-02-10T16:29:16.082Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.082
11238,26205,1007.15,2021-02-10T16:29:16.121Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.121
11239,26087,22.38,2021-02-10T16:29:16.136Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.136
11240,26204,1007.12,2021-02-10T16:29:16.161Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.161
11241,26086,22.37,2021-02-10T16:29:16.191Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.191
11242,26203,1007.12,2021-02-10T16:29:16.200Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.200
11243,26202,1007.12,2021-02-10T16:29:16.239Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.239
11244,26085,22.34,2021-02-10T16:29:16.246Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.246
11245,26201,1007.16,2021-02-10T16:29:16.279Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.279
11246,26084,22.35,2021-02-10T16:29:16.302Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.302
11247,26200,1007.1,2021-02-10T16:29:16.318Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.318
11248,26083,22.41,2021-02-10T16:29:16.357Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.357
11249,26199,1007.12,2021-02-10T16:29:16.357Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.357
11250,26198,1007.15,2021-02-10T16:29:16.397Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.397
11251,26082,22.38,2021-02-10T16:29:16.412Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.412
11252,26197,1007.12,2021-02-10T16:29:16.436Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.436
11253,26081,22.37,2021-02-10T16:29:16.467Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.467
11254,26196,1007.12,2021-02-10T16:29:16.475Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.475
11255,26195,1007.13,2021-02-10T16:29:16.515Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.515
11256,26080,22.37,2021-02-10T16:29:16.522Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.522
11257,26194,1007.13,2021-02-10T16:29:16.554Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.554
11258,26079,22.35,2021-02-10T16:29:16.577Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.577
11259,26193,1007.15,2021-02-10T16:29:16.593Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.593
11260,26078,22.37,2021-02-10T16:29:16.632Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.632
11261,26192,1007.15,2021-02-10T16:29:16.633Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.633
11262,26191,1007.13,2021-02-10T16:29:16.672Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.672
11263,26077,22.38,2021-02-10T16:29:16.687Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.687
11264,26190,1007.15,2021-02-10T16:29:16.711Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.711
11265,26076,22.36,2021-02-10T16:29:16.742Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.742
11266,26189,1007.11,2021-02-10T16:29:16.751Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.751
11267,26188,1007.12,2021-02-10T16:29:16.790Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.790
11268,26075,22.36,2021-02-10T16:29:16.797Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.797
11269,26187,1007.1,2021-02-10T16:29:16.829Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.829
11270,26074,22.36,2021-02-10T16:29:16.852Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.852
11271,26186,1007.13,2021-02-10T16:29:16.869Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.869
11272,26073,22.37,2021-02-10T16:29:16.907Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.907
11273,26185,1007.13,2021-02-10T16:29:16.908Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.908
11274,26184,1007.12,2021-02-10T16:29:16.947Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.947
11275,26072,22.36,2021-02-10T16:29:16.962Z,temperature,2,mask_off,18.18,2021-02-10 16:29:16.962
11276,26183,1007.14,2021-02-10T16:29:16.987Z,pressure,2,mask_off,25.42,2021-02-10 16:29:16.987
11277,26071,22.42,2021-02-10T16:29:17.017Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.017
11278,26182,1007.14,2021-02-10T16:29:17.026Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.026
11279,26181,1007.13,2021-02-10T16:29:17.065Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.065
11280,26070,22.34,2021-02-10T16:29:17.072Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.072
11281,26180,1007.17,2021-02-10T16:29:17.105Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.105
11282,26069,22.38,2021-02-10T16:29:17.127Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.127
11283,26179,1007.16,2021-02-10T16:29:17.144Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.144
11284,26068,22.37,2021-02-10T16:29:17.182Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.182
11285,26178,1007.11,2021-02-10T16:29:17.183Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.183
11286,26177,1007.12,2021-02-10T16:29:17.223Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.223
11287,26067,22.35,2021-02-10T16:29:17.237Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.237
11288,26176,1007.18,2021-02-10T16:29:17.262Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.262
11289,26066,22.37,2021-02-10T16:29:17.292Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.292
11290,26175,1007.11,2021-02-10T16:29:17.301Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.301
11291,26174,1007.13,2021-02-10T16:29:17.341Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.341
11292,26065,22.36,2021-02-10T16:29:17.347Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.347
11293,26173,1007.11,2021-02-10T16:29:17.380Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.380
11294,26360,22.37,2021-02-10T16:29:17.406Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.406
11295,26172,1007.14,2021-02-10T16:29:17.419Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.419
11296,26171,1007.11,2021-02-10T16:29:17.459Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.459
11297,26359,22.36,2021-02-10T16:29:17.461Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.461
11298,26170,1007.13,2021-02-10T16:29:17.498Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.498
11299,26358,22.37,2021-02-10T16:29:17.516Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.516
11300,26169,1007.12,2021-02-10T16:29:17.538Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.538
11301,26357,22.36,2021-02-10T16:29:17.571Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.571
11302,26168,1007.12,2021-02-10T16:29:17.577Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.577
11303,26167,1007.13,2021-02-10T16:29:17.616Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.616
11304,26356,22.36,2021-02-10T16:29:17.626Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.626
11305,26166,1007.15,2021-02-10T16:29:17.656Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.656
11306,26355,22.36,2021-02-10T16:29:17.681Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.681
11307,26165,1007.14,2021-02-10T16:29:17.695Z,pressure,2,mask_off,25.42,2021-02-10 16:29:17.695
11308,26456,1007.12,2021-02-10T16:29:17.721Z,pressure,2,mask_off,25.4,2021-02-10 16:29:17.721
11309,26354,22.38,2021-02-10T16:29:17.736Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.736
11310,26455,1007.1,2021-02-10T16:29:17.761Z,pressure,2,mask_off,25.4,2021-02-10 16:29:17.761
11311,26353,22.39,2021-02-10T16:29:17.791Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.791
11312,26454,1007.12,2021-02-10T16:29:17.800Z,pressure,2,mask_off,25.4,2021-02-10 16:29:17.800
11313,26453,1007.12,2021-02-10T16:29:17.839Z,pressure,2,mask_off,25.4,2021-02-10 16:29:17.839
11314,26352,22.36,2021-02-10T16:29:17.846Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.846
11315,26452,1007.16,2021-02-10T16:29:17.879Z,pressure,2,mask_off,25.4,2021-02-10 16:29:17.879
11316,26351,22.32,2021-02-10T16:29:17.902Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.902
11317,26451,1007.13,2021-02-10T16:29:17.918Z,pressure,2,mask_off,25.4,2021-02-10 16:29:17.918
11318,26350,22.37,2021-02-10T16:29:17.957Z,temperature,2,mask_off,18.18,2021-02-10 16:29:17.957
11319,26450,1007.14,2021-02-10T16:29:17.958Z,pressure,2,mask_off,25.4,2021-02-10 16:29:17.958
11320,26449,1007.13,2021-02-10T16:29:17.997Z,pressure,2,mask_off,25.4,2021-02-10 16:29:17.997
11321,26349,22.4,2021-02-10T16:29:18.012Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.012
11322,26448,1007.1,2021-02-10T16:29:18.036Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.036
11323,26348,22.37,2021-02-10T16:29:18.067Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.067
11324,26447,1007.14,2021-02-10T16:29:18.076Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.076
11325,26446,1007.11,2021-02-10T16:29:18.115Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.115
11326,26347,22.36,2021-02-10T16:29:18.122Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.122
11327,26445,1007.11,2021-02-10T16:29:18.154Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.154
11328,26346,22.38,2021-02-10T16:29:18.177Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.177
11329,26444,1007.14,2021-02-10T16:29:18.194Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.194
11330,26345,22.36,2021-02-10T16:29:18.232Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.232
11331,26443,1007.15,2021-02-10T16:29:18.233Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.233
11332,26442,1007.14,2021-02-10T16:29:18.273Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.273
11333,26344,22.43,2021-02-10T16:29:18.287Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.287
11334,26441,1007.1,2021-02-10T16:29:18.312Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.312
11335,26343,22.35,2021-02-10T16:29:18.342Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.342
11336,26440,1007.11,2021-02-10T16:29:18.351Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.351
11337,26439,1007.09,2021-02-10T16:29:18.391Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.391
11338,26342,22.37,2021-02-10T16:29:18.397Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.397
11339,26438,1007.13,2021-02-10T16:29:18.430Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.430
11340,26341,22.39,2021-02-10T16:29:18.452Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.452
11341,26437,1007.11,2021-02-10T16:29:18.469Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.469
11342,26340,22.39,2021-02-10T16:29:18.507Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.507
11343,26436,1007.1,2021-02-10T16:29:18.509Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.509
11344,26435,1007.15,2021-02-10T16:29:18.548Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.548
11345,26339,22.34,2021-02-10T16:29:18.562Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.562
11346,26434,1007.14,2021-02-10T16:29:18.587Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.587
11347,26338,22.36,2021-02-10T16:29:18.617Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.617
11348,26433,1007.13,2021-02-10T16:29:18.627Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.627
11349,26432,1007.12,2021-02-10T16:29:18.666Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.666
11350,26337,22.38,2021-02-10T16:29:18.672Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.672
11351,26431,1007.13,2021-02-10T16:29:18.706Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.706
11352,26336,22.4,2021-02-10T16:29:18.727Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.727
11353,26430,1007.14,2021-02-10T16:29:18.745Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.745
11354,26335,22.38,2021-02-10T16:29:18.782Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.782
11355,26429,1007.15,2021-02-10T16:29:18.784Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.784
11356,26428,1007.11,2021-02-10T16:29:18.824Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.824
11357,26334,22.4,2021-02-10T16:29:18.837Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.837
11358,26427,1007.11,2021-02-10T16:29:18.863Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.863
11359,26333,22.38,2021-02-10T16:29:18.892Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.892
11360,26426,1007.1,2021-02-10T16:29:18.902Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.902
11361,26425,1007.12,2021-02-10T16:29:18.942Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.942
11362,26332,22.34,2021-02-10T16:29:18.947Z,temperature,2,mask_off,18.18,2021-02-10 16:29:18.947
11363,26424,1007.1,2021-02-10T16:29:18.981Z,pressure,2,mask_off,25.4,2021-02-10 16:29:18.981
11364,26331,22.41,2021-02-10T16:29:19.002Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.002
11365,26423,1007.14,2021-02-10T16:29:19.021Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.021
11366,26330,22.37,2021-02-10T16:29:19.057Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.057
11367,26422,1007.13,2021-02-10T16:29:19.060Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.060
11368,26421,1007.12,2021-02-10T16:29:19.099Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.099
11369,26329,22.39,2021-02-10T16:29:19.112Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.112
11370,26420,1007.1,2021-02-10T16:29:19.139Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.139
11371,26328,22.36,2021-02-10T16:29:19.167Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.167
11372,26419,1007.15,2021-02-10T16:29:19.178Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.178
11373,26418,1007.1,2021-02-10T16:29:19.217Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.217
11374,26327,22.36,2021-02-10T16:29:19.222Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.222
11375,26417,1007.11,2021-02-10T16:29:19.257Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.257
11376,26326,22.35,2021-02-10T16:29:19.277Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.277
11377,26416,1007.08,2021-02-10T16:29:19.296Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.296
11378,26325,22.37,2021-02-10T16:29:19.332Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.332
11379,26415,1007.12,2021-02-10T16:29:19.336Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.336
11380,26414,1007.14,2021-02-10T16:29:19.375Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.375
11381,26324,22.4,2021-02-10T16:29:19.387Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.387
11382,26413,1007.15,2021-02-10T16:29:19.414Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.414
11383,26323,22.37,2021-02-10T16:29:19.442Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.442
11384,26412,1007.15,2021-02-10T16:29:19.454Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.454
11385,26411,1007.13,2021-02-10T16:29:19.493Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.493
11386,26322,22.37,2021-02-10T16:29:19.497Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.497
11387,26410,1007.1,2021-02-10T16:29:19.532Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.532
11388,26321,22.36,2021-02-10T16:29:19.552Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.552
11389,26409,1007.13,2021-02-10T16:29:19.572Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.572
11390,26320,22.37,2021-02-10T16:29:19.607Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.607
11391,26408,1007.11,2021-02-10T16:29:19.611Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.611
11392,26407,1007.12,2021-02-10T16:29:19.650Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.650
11393,26319,22.37,2021-02-10T16:29:19.662Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.662
11394,26406,1007.13,2021-02-10T16:29:19.690Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.690
11395,26318,22.4,2021-02-10T16:29:19.717Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.717
11396,26405,1007.16,2021-02-10T16:29:19.729Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.729
11397,26404,1007.12,2021-02-10T16:29:19.769Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.769
11398,26317,22.39,2021-02-10T16:29:19.772Z,temperature,2,mask_off,18.18,2021-02-10 16:29:19.772
11399,26403,1007.14,2021-02-10T16:29:19.808Z,pressure,2,mask_off,25.4,2021-02-10 16:29:19.808
